time,p_long,p_short
2019-06-18 03:59:59.999,0.5,0.5
2019-06-18 11:59:59.999,0.5,0.5
2019-06-18 19:59:59.999,0.5,0.5
2019-06-19 19:59:59.999,0.5,0.5
2019-06-20 03:59:59.999,0.5,0.5
2019-06-20 15:59:59.999,0.5,0.5
2019-06-21 07:59:59.999,0.5,0.5
2019-06-21 19:59:59.999,0.5,0.5
2019-06-22 07:59:59.999,0.5,0.5
2019-06-22 19:59:59.999,0.5,0.5
2019-06-23 03:59:59.999,0.5,0.5
2019-06-23 15:59:59.999,0.5,0.5
2019-06-24 03:59:59.999,0.5,0.5
2019-06-24 23:59:59.999,0.5,0.5
2019-06-25 11:59:59.999,0.5,0.5
2019-06-25 19:59:59.999,0.5,0.5
2019-06-26 03:59:59.999,0.5,0.5
2019-06-26 11:59:59.999,0.5,0.5
2019-06-26 23:59:59.999,0.5,0.5
2019-06-27 07:59:59.999,0.5,0.5
2019-06-27 15:59:59.999,0.5,0.5
2019-06-27 23:59:59.999,0.5,0.5
2019-06-28 07:59:59.999,0.5,0.5
2019-06-28 15:59:59.999,0.5,0.5
2019-06-28 23:59:59.999,0.5,0.5
2019-06-29 07:59:59.999,0.5,0.5
2019-06-29 15:59:59.999,0.5,0.5
2019-06-29 23:59:59.999,0.5,0.5
2019-06-30 11:59:59.999,0.5,0.5
2019-06-30 19:59:59.999,0.5,0.5
2019-07-01 03:59:59.999,0.5,0.5
2019-07-01 11:59:59.999,0.5,0.5
2019-07-01 19:59:59.999,0.5,0.5
2019-07-02 03:59:59.999,0.5,0.5
2019-07-02 11:59:59.999,0.5,0.5
2019-07-02 19:59:59.999,0.5,0.5
2019-07-03 03:59:59.999,0.5,0.5
2019-07-03 11:59:59.999,0.5,0.5
2019-07-03 19:59:59.999,0.5,0.5
2019-07-04 03:59:59.999,0.5,0.5
2019-07-04 11:59:59.999,0.5,0.5
2019-07-04 23:59:59.999,0.5,0.5
2019-07-05 07:59:59.999,0.5,0.5
2019-07-05 15:59:59.999,0.5,0.5
2019-07-05 23:59:59.999,0.5,0.5
2019-07-06 07:59:59.999,0.5,0.5
2019-07-07 03:59:59.999,0.5,0.5
2019-07-07 15:59:59.999,0.5,0.5
2019-07-08 07:59:59.999,0.5,0.5
2019-07-08 15:59:59.999,0.5,0.5
2019-07-08 23:59:59.999,0.5,0.5
2019-07-09 07:59:59.999,0.5,0.5
2019-07-09 15:59:59.999,0.5,0.5
2019-07-09 23:59:59.999,0.5,0.5
2019-07-10 07:59:59.999,0.5,0.5
2019-07-10 19:59:59.999,0.5,0.5
2019-07-11 03:59:59.999,0.5,0.5
2019-07-11 11:59:59.999,0.5,0.5
2019-07-11 19:59:59.999,0.5,0.5
2019-07-12 03:59:59.999,0.5,0.5
2019-07-12 11:59:59.999,0.5,0.5
2019-07-12 19:59:59.999,0.5,0.5
2019-07-13 07:59:59.999,0.5,0.5
2019-07-13 15:59:59.999,0.5,0.5
2019-07-13 23:59:59.999,0.5,0.5
2019-07-14 11:59:59.999,0.5,0.5
2019-07-14 19:59:59.999,0.5,0.5
2019-07-15 03:59:59.999,0.5,0.5
2019-07-15 11:59:59.999,0.5,0.5
2019-07-15 19:59:59.999,0.5,0.5
2019-07-16 03:59:59.999,0.5,0.5
2019-07-16 11:59:59.999,0.5,0.5
2019-07-16 19:59:59.999,0.5,0.5
2019-07-17 03:59:59.999,0.5,0.5
2019-07-17 15:59:59.999,0.5,0.5
2019-07-17 23:59:59.999,0.5,0.5
2019-07-18 07:59:59.999,0.5,0.5
2019-07-18 19:59:59.999,0.5,0.5
2019-07-19 03:59:59.999,0.5,0.5
2019-07-19 11:59:59.999,0.5,0.5
2019-07-19 19:59:59.999,0.5,0.5
2019-07-20 07:59:59.999,0.5,0.5
2019-07-20 19:59:59.999,0.5,0.5
2019-07-21 03:59:59.999,0.5,0.5
2019-07-21 15:59:59.999,0.5,0.5
2019-07-22 15:59:59.999,0.5,0.5
2019-07-22 23:59:59.999,0.5,0.5
2019-07-23 11:59:59.999,0.5,0.5
2019-07-23 19:59:59.999,0.5,0.5
2019-07-24 03:59:59.999,0.5,0.5
2019-07-24 15:59:59.999,0.5,0.5
2019-07-24 23:59:59.999,0.5,0.5
2019-07-25 07:59:59.999,0.5,0.5
2019-07-25 19:59:59.999,0.5,0.5
2019-07-26 07:59:59.999,0.5,0.5
2019-07-26 23:59:59.999,0.5,0.5
2019-07-27 07:59:59.999,0.5,0.5
2019-07-27 15:59:59.999,0.5,0.5
2019-07-28 03:59:59.999,0.5,0.5
2019-07-28 11:59:59.999,0.5,0.5
2019-07-29 03:59:59.999,0.5,0.5
2019-07-29 15:59:59.999,0.5,0.5
2019-07-29 23:59:59.999,0.5,0.5
2019-07-30 23:59:59.999,0.5,0.5
2019-07-31 19:59:59.999,0.5,0.5
2019-08-01 07:59:59.999,0.5,0.5
2019-08-01 19:59:59.999,0.5,0.5
2019-08-02 07:59:59.999,0.5,0.5
2019-08-02 23:59:59.999,0.5,0.5
2019-08-03 11:59:59.999,0.5,0.5
2019-08-04 07:59:59.999,0.5,0.5
2019-08-04 23:59:59.999,0.5,0.5
2019-08-05 07:59:59.999,0.5,0.5
2019-08-05 19:59:59.999,0.5,0.5
2019-08-06 07:59:59.999,0.5,0.5
2019-08-06 15:59:59.999,0.5,0.5
2019-08-06 23:59:59.999,0.5,0.5
2019-08-07 15:59:59.999,0.5,0.5
2019-08-07 23:59:59.999,0.5,0.5
2019-08-08 11:59:59.999,0.5,0.5
2019-08-08 19:59:59.999,0.5,0.5
2019-08-09 03:59:59.999,0.5,0.5
2019-08-10 15:59:59.999,0.5,0.5
2019-08-11 15:59:59.999,0.5,0.5
2019-08-12 11:59:59.999,0.5,0.5
2019-08-13 11:59:59.999,0.5,0.5
2019-08-13 19:59:59.999,0.5,0.5
2019-08-14 07:59:59.999,0.5,0.5
2019-08-14 15:59:59.999,0.5,0.5
2019-08-14 23:59:59.999,0.5,0.5
2019-08-15 11:59:59.999,0.5,0.5
2019-08-15 19:59:59.999,0.5,0.5
2019-08-16 03:59:59.999,0.5,0.5
2019-08-16 11:59:59.999,0.5,0.5
2019-08-16 19:59:59.999,0.5,0.5
2019-08-17 03:59:59.999,0.5,0.5
2019-08-17 19:59:59.999,0.5,0.5
2019-08-18 07:59:59.999,0.5,0.5
2019-08-18 19:59:59.999,0.5,0.5
2019-08-19 11:59:59.999,0.5,0.5
2019-08-19 23:59:59.999,0.5,0.5
2019-08-20 11:59:59.999,0.5,0.5
2019-08-21 07:59:59.999,0.5,0.5
2019-08-21 15:59:59.999,0.5,0.5
2019-08-22 03:59:59.999,0.5,0.5
2019-08-22 19:59:59.999,0.5,0.5
2019-08-24 15:59:59.999,0.5,0.5
2019-08-25 03:59:59.999,0.5,0.5
2019-08-25 19:59:59.999,0.5,0.5
2019-08-26 03:59:59.999,0.5,0.5
2019-08-26 23:59:59.999,0.5,0.5
2019-08-27 07:59:59.999,0.5,0.5
2019-08-28 19:59:59.999,0.5,0.5
2019-08-29 07:59:59.999,0.5,0.5
2019-08-29 19:59:59.999,0.5,0.5
2019-08-30 07:59:59.999,0.5,0.5
2019-08-30 23:59:59.999,0.5,0.5
2019-09-01 03:59:59.999,0.5,0.5
2019-09-02 19:59:59.999,0.5,0.5
2019-09-03 07:59:59.999,0.5,0.5
2019-09-03 19:59:59.999,0.5,0.5
2019-09-04 03:59:59.999,0.5,0.5
2019-09-04 19:59:59.999,0.5,0.5
2019-09-05 03:59:59.999,0.5,0.5
2019-09-05 23:59:59.999,0.5,0.5
2019-09-06 19:59:59.999,0.5,0.5
2019-09-07 03:59:59.999,0.5,0.5
2019-09-08 15:59:59.999,0.5,0.5
2019-09-09 11:59:59.999,0.5,0.5
2019-09-09 23:59:59.999,0.5,0.5
2019-09-10 23:59:59.999,0.5,0.5
2019-09-11 07:59:59.999,0.5,0.5
2019-09-12 11:59:59.999,0.5,0.5
2019-09-14 03:59:59.999,0.5,0.5
2019-09-15 11:59:59.999,0.5,0.5
2019-09-16 19:59:59.999,0.5,0.5
2019-09-18 19:59:59.999,0.5,0.5
2019-09-19 07:59:59.999,0.5,0.5
2019-09-20 03:59:59.999,0.5,0.5
2019-09-21 11:59:59.999,0.5,0.5
2019-09-22 07:59:59.999,0.5,0.5
2019-09-23 11:59:59.999,0.5,0.5
2019-09-23 19:59:59.999,0.5,0.5
2019-09-24 03:59:59.999,0.5,0.5
2019-09-24 19:59:59.999,0.5,0.5
2019-09-25 03:59:59.999,0.5,0.5
2019-09-25 11:59:59.999,0.5,0.5
2019-09-25 19:59:59.999,0.5,0.5
2019-09-26 03:59:59.999,0.5,0.5
2019-09-26 19:59:59.999,0.5,0.5
2019-09-27 03:59:59.999,0.5,0.5
2019-09-27 15:59:59.999,0.5,0.5
2019-09-27 23:59:59.999,0.5,0.5
2019-09-28 19:59:59.999,0.5,0.5
2019-09-29 03:59:59.999,0.5,0.5
2019-09-29 19:59:59.999,0.5,0.5
2019-09-30 11:59:59.999,0.5,0.5
2019-09-30 19:59:59.999,0.5,0.5
2019-10-01 23:59:59.999,0.5,0.5
2019-10-02 11:59:59.999,0.5,0.5
2019-10-03 11:59:59.999,0.5,0.5
2019-10-03 19:59:59.999,0.5,0.5
2019-10-04 07:59:59.999,0.5,0.5
2019-10-05 19:59:59.999,0.5,0.5
2019-10-06 07:59:59.999,0.5,0.5
2019-10-06 23:59:59.999,0.5,0.5
2019-10-07 19:59:59.999,0.5,0.5
2019-10-08 11:59:59.999,0.5,0.5
2019-10-09 19:59:59.999,0.5,0.5
2019-10-10 19:59:59.999,0.5,0.5
2019-10-11 11:59:59.999,0.5,0.5
2019-10-12 23:59:59.999,0.5,0.5
2019-10-14 03:59:59.999,0.5,0.5
2019-10-15 03:59:59.999,0.5,0.5
2019-10-15 23:59:59.999,0.5,0.5
2019-10-16 15:59:59.999,0.5,0.5
2019-10-18 11:59:59.999,0.5,0.5
2019-10-20 03:59:59.999,0.5,0.5
2019-10-20 23:59:59.999,0.5,0.5
2019-10-21 19:59:59.999,0.5,0.5
2019-10-22 19:59:59.999,0.5,0.5
2019-10-23 03:59:59.999,0.5,0.5
2019-10-23 19:59:59.999,0.5,0.5
2019-10-24 11:59:59.999,0.5,0.5
2019-10-24 19:59:59.999,0.5,0.5
2019-10-25 19:59:59.999,0.5,0.5
2019-10-26 07:59:59.999,0.5,0.5
2019-10-26 15:59:59.999,0.5,0.5
2019-10-26 23:59:59.999,0.5,0.5
2019-10-27 07:59:59.999,0.5,0.5
2019-10-27 15:59:59.999,0.5,0.5
2019-10-27 23:59:59.999,0.5,0.5
2019-10-28 07:59:59.999,0.5,0.5
2019-10-28 15:59:59.999,0.5,0.5
2019-10-28 23:59:59.999,0.5,0.5
2019-10-29 11:59:59.999,0.5,0.5
2019-10-29 19:59:59.999,0.5,0.5
2019-10-30 11:59:59.999,0.5,0.5
2019-10-31 07:59:59.999,0.5,0.5
2019-10-31 15:59:59.999,0.5,0.5
2019-11-01 03:59:59.999,0.5,0.5
2019-11-01 19:59:59.999,0.5,0.5
2019-11-03 15:59:59.999,0.5,0.5
2019-11-05 03:59:59.999,0.5,0.5
2019-11-05 11:59:59.999,0.5,0.5
2019-11-05 23:59:59.999,0.5,0.5
2019-11-06 19:59:59.999,0.5,0.5
2019-11-07 15:59:59.999,0.5,0.5
2019-11-08 15:59:59.999,0.5,0.5
2019-11-10 23:59:59.999,0.5,0.5
2019-11-11 11:59:59.999,0.5,0.5
2019-11-12 19:59:59.999,0.5,0.5
2019-11-14 15:59:59.999,0.5,0.5
2019-11-15 15:59:59.999,0.5,0.5
2019-11-17 15:59:59.999,0.5,0.5
2019-11-18 03:59:59.999,0.5,0.5
2019-11-18 23:59:59.999,0.5,0.5
2019-11-19 15:59:59.999,0.5,0.5
2019-11-20 23:59:59.999,0.5,0.5
2019-11-21 15:59:59.999,0.5,0.5
2019-11-22 11:59:59.999,0.5,0.5
2019-11-22 19:59:59.999,0.5,0.5
2019-11-23 03:59:59.999,0.5,0.5
2019-11-23 11:59:59.999,0.5,0.5
2019-11-24 11:59:59.999,0.5,0.5
2019-11-24 19:59:59.999,0.5,0.5
2019-11-25 01:59:59.999,0.5,0.5
2019-11-25 11:59:59.999,0.5,0.5
2019-11-25 19:59:59.999,0.5,0.5
2019-11-26 07:59:59.999,0.5,0.5
2019-11-26 15:59:59.999,0.5,0.5
2019-11-27 07:59:59.999,0.5,0.5
2019-11-27 15:59:59.999,0.5,0.5
2019-11-27 23:59:59.999,0.5,0.5
2019-11-29 03:59:59.999,0.5,0.5
2019-11-29 19:59:59.999,0.5,0.5
2019-11-30 15:59:59.999,0.5,0.5
2019-12-01 07:59:59.999,0.5,0.5
2019-12-01 19:59:59.999,0.5,0.5
2019-12-02 07:59:59.999,0.5,0.5
2019-12-02 19:59:59.999,0.5,0.5
2019-12-03 11:59:59.999,0.5,0.5
2019-12-04 07:59:59.999,0.5,0.5
2019-12-04 19:59:59.999,0.5,0.5
2019-12-05 03:59:59.999,0.5,0.5
2019-12-05 11:59:59.999,0.5,0.5
2019-12-05 19:59:59.999,0.5,0.5
2019-12-07 11:59:59.999,0.5,0.5
2019-12-08 07:59:59.999,0.5,0.5
2019-12-09 19:59:59.999,0.5,0.5
2019-12-10 19:59:59.999,0.5,0.5
2019-12-12 07:59:59.999,0.5,0.5
2019-12-14 15:59:59.999,0.5,0.5
2019-12-15 11:59:59.999,0.5,0.5
2019-12-16 23:59:59.999,0.5,0.5
2019-12-17 19:59:59.999,0.5,0.5
2019-12-18 03:59:59.999,0.5,0.5
2019-12-18 19:59:59.999,0.5,0.5
2019-12-19 03:59:59.999,0.5,0.5
2019-12-19 15:59:59.999,0.5,0.5
2019-12-20 19:59:59.999,0.5,0.5
2019-12-22 23:59:59.999,0.5,0.5
2019-12-23 11:59:59.999,0.5,0.5
2019-12-23 23:59:59.999,0.5,0.5
2019-12-24 19:59:59.999,0.5,0.5
2019-12-25 23:59:59.999,0.5,0.5
2019-12-26 23:59:59.999,0.5,0.5
2019-12-27 15:59:59.999,0.5,0.5
2019-12-29 23:59:59.999,0.5,0.5
2019-12-30 19:59:59.999,0.5,0.5
2019-12-31 19:59:59.999,0.5,0.5
2020-01-02 07:59:59.999,0.5,0.5
2020-01-02 23:59:59.999,0.5,0.5
2020-01-03 11:59:59.999,0.5,0.5
2020-01-03 19:59:59.999,0.5,0.5
2020-01-06 03:59:59.999,0.5,0.5
2020-01-06 19:59:59.999,0.5,0.5
2020-01-07 03:59:59.999,0.5,0.5
2020-01-07 19:59:59.999,0.5,0.5
2020-01-08 03:59:59.999,0.5,0.5
2020-01-08 19:59:59.999,0.5,0.5
2020-01-09 03:59:59.999,0.5,0.5
2020-01-09 23:59:59.999,0.5,0.5
2020-01-10 15:59:59.999,0.5,0.5
2020-01-10 23:59:59.999,0.5,0.5
2020-01-11 11:59:59.999,0.5,0.5
2020-01-12 03:59:59.999,0.5,0.5
2020-01-12 23:59:59.999,0.5,0.5
2020-01-13 11:59:59.999,0.5,0.5
2020-01-14 07:59:59.999,0.5,0.5
2020-01-14 19:59:59.999,0.5,0.5
2020-01-15 07:59:59.999,0.5,0.5
2020-01-15 19:59:59.999,0.5,0.5
2020-01-16 07:59:59.999,0.5,0.5
2020-01-16 19:59:59.999,0.5,0.5
2020-01-17 11:59:59.999,0.5,0.5
2020-01-17 19:59:59.999,0.5,0.5
2020-01-18 11:59:59.999,0.5,0.5
2020-01-19 07:59:59.999,0.5,0.5
2020-01-19 15:59:59.999,0.5,0.5
2020-01-20 03:59:59.999,0.5,0.5
2020-01-20 19:59:59.999,0.5,0.5
2020-01-21 23:59:59.999,0.5,0.5
2020-01-22 23:59:59.999,0.5,0.5
2020-01-23 11:59:59.999,0.5,0.5
2020-01-24 07:59:59.999,0.5,0.5
2020-01-25 07:59:59.999,0.5,0.5
2020-01-26 07:59:59.999,0.5,0.5
2020-01-27 07:59:59.999,0.5,0.5
2020-01-27 23:59:59.999,0.5,0.5
2020-01-28 19:59:59.999,0.5,0.5
2020-01-29 03:59:59.999,0.5,0.5
2020-01-30 03:59:59.999,0.5,0.5
2020-01-30 23:59:59.999,0.5,0.5
2020-01-31 11:59:59.999,0.5,0.5
2020-02-01 03:59:59.999,0.5,0.5
2020-02-01 19:59:59.999,0.5,0.5
2020-02-02 11:59:59.999,0.5,0.5
2020-02-03 07:59:59.999,0.5,0.5
2020-02-04 11:59:59.999,0.5,0.5
2020-02-05 19:59:59.999,0.5,0.5
2020-02-06 19:59:59.999,0.5,0.5
2020-02-07 11:59:59.999,0.5,0.5
2020-02-09 11:59:59.999,0.5,0.5
2020-02-10 11:59:59.999,0.5,0.5
2020-02-10 23:59:59.999,0.5,0.5
2020-02-11 07:59:59.999,0.5,0.5
2020-02-11 19:59:59.999,0.5,0.5
2020-02-12 15:59:59.999,0.5,0.5
2020-02-13 15:59:59.999,0.5,0.5
2020-02-14 19:59:59.999,0.5,0.5
2020-02-15 19:59:59.999,0.5,0.5
2020-02-16 19:59:59.999,0.5,0.5
2020-02-17 11:59:59.999,0.5,0.5
2020-02-17 19:59:59.999,0.5,0.5
2020-02-18 15:59:59.999,0.5,0.5
2020-02-19 03:59:59.999,0.5,0.5
2020-02-20 03:59:59.999,0.5,0.5
2020-02-20 23:59:59.999,0.5,0.5
2020-02-22 03:59:59.999,0.5,0.5
2020-02-23 15:59:59.999,0.5,0.5
2020-02-24 07:59:59.999,0.5,0.5
2020-02-24 23:59:59.999,0.5,0.5
2020-02-25 11:59:59.999,0.5,0.5
2020-02-25 19:59:59.999,0.5,0.5
2020-02-26 07:59:59.999,0.5,0.5
2020-02-26 19:59:59.999,0.5,0.5
2020-02-27 07:59:59.999,0.5,0.5
2020-02-27 19:59:59.999,0.5,0.5
2020-02-28 03:59:59.999,0.5,0.5
2020-02-28 11:59:59.999,0.5,0.5
2020-02-28 19:59:59.999,0.5,0.5
2020-02-29 19:59:59.999,0.5,0.5
2020-03-01 03:59:59.999,0.5,0.5
2020-03-01 19:59:59.999,0.5,0.5
2020-03-02 19:59:59.999,0.5,0.5
2020-03-03 11:59:59.999,0.5,0.5
2020-03-03 19:59:59.999,0.5,0.5
2020-03-04 15:59:59.999,0.5,0.5
2020-03-05 15:59:59.999,0.5,0.5
2020-03-07 23:59:59.999,0.5,0.5
2020-03-08 07:59:59.999,0.5,0.5
2020-03-08 19:59:59.999,0.5,0.5
2020-03-09 03:59:59.999,0.5,0.5
2020-03-09 11:59:59.999,0.5,0.5
2020-03-09 19:59:59.999,0.5,0.5
2020-03-10 15:59:59.999,0.5,0.5
2020-03-11 03:59:59.999,0.5,0.5
2020-03-11 15:59:59.999,0.5,0.5
2020-03-11 23:59:59.999,0.5,0.5
2020-03-12 07:59:59.999,0.5,0.5
2020-03-12 15:59:59.999,0.5,0.5
2020-03-12 23:59:59.999,0.5,0.5
2020-03-13 07:59:59.999,0.5,0.5
2020-03-13 15:59:59.999,0.5,0.5
2020-03-13 23:59:59.999,0.5,0.5
2020-03-14 07:59:59.999,0.5,0.5
2020-03-14 15:59:59.999,0.5,0.5
2020-03-14 23:59:59.999,0.5,0.5
2020-03-15 07:59:59.999,0.5,0.5
2020-03-15 15:59:59.999,0.5,0.5
2020-03-15 23:59:59.999,0.5,0.5
2020-03-16 07:59:59.999,0.5,0.5
2020-03-16 15:59:59.999,0.5,0.5
2020-03-16 23:59:59.999,0.5,0.5
2020-03-17 07:59:59.999,0.5,0.5
2020-03-17 15:59:59.999,0.5,0.5
2020-03-17 23:59:59.999,0.5,0.5
2020-03-18 07:59:59.999,0.5,0.5
2020-03-18 15:59:59.999,0.5,0.5
2020-03-18 23:59:59.999,0.5,0.5
2020-03-19 07:59:59.999,0.5,0.5
2020-03-19 15:59:59.999,0.5,0.5
2020-03-19 23:59:59.999,0.5,0.5
2020-03-20 07:59:59.999,0.5,0.5
2020-03-20 15:59:59.999,0.5,0.5
2020-03-20 23:59:59.999,0.5,0.5
2020-03-21 07:59:59.999,0.5,0.5
2020-03-21 15:59:59.999,0.5,0.5
2020-03-21 23:59:59.999,0.5,0.5
2020-03-22 11:59:59.999,0.5,0.5
2020-03-22 19:59:59.999,0.5,0.5
2020-03-23 03:59:59.999,0.5,0.5
2020-03-23 11:59:59.999,0.5,0.5
2020-03-23 19:59:59.999,0.5,0.5
2020-03-24 03:59:59.999,0.5,0.5
2020-03-24 11:59:59.999,0.5,0.5
2020-03-24 19:59:59.999,0.5,0.5
2020-03-25 03:59:59.999,0.5,0.5
2020-03-25 15:59:59.999,0.5,0.5
2020-03-25 23:59:59.999,0.5,0.5
2020-03-26 07:59:59.999,0.5,0.5
2020-03-26 15:59:59.999,0.5,0.5
2020-03-27 07:59:59.999,0.5,0.5
2020-03-27 19:59:59.999,0.5,0.5
2020-03-28 03:59:59.999,0.5,0.5
2020-03-28 15:59:59.999,0.5,0.5
2020-03-28 23:59:59.999,0.5,0.5
2020-03-29 11:59:59.999,0.5,0.5
2020-03-29 23:59:59.999,0.5,0.5
2020-03-30 11:59:59.999,0.5,0.5
2020-03-30 19:59:59.999,0.5,0.5
2020-03-31 03:59:59.999,0.5,0.5
2020-03-31 15:59:59.999,0.5,0.5
2020-04-01 07:59:59.999,0.5,0.5
2020-04-01 19:59:59.999,0.5,0.5
2020-04-02 03:59:59.999,0.5,0.5
2020-04-02 15:59:59.999,0.5,0.5
2020-04-02 23:59:59.999,0.5,0.5
2020-04-03 15:59:59.999,0.5,0.5
2020-04-03 23:59:59.999,0.5,0.5
2020-04-04 07:59:59.999,0.5,0.5
2020-04-04 15:59:59.999,0.5,0.5
2020-04-04 23:59:59.999,0.5,0.5
2020-04-05 11:59:59.999,0.5,0.5
2020-04-06 11:59:59.999,0.5,0.5
2020-04-06 23:59:59.999,0.5,0.5
2020-04-07 07:59:59.999,0.5,0.5
2020-04-07 19:59:59.999,0.5,0.5
2020-04-08 03:59:59.999,0.5,0.5
2020-04-08 15:59:59.999,0.5,0.5
2020-04-08 23:59:59.999,0.5,0.5
2020-04-09 11:59:59.999,0.5,0.5
2020-04-10 07:59:59.999,0.5,0.5
2020-04-10 19:59:59.999,0.5,0.5
2020-04-11 23:59:59.999,0.5,0.5
2020-04-12 23:59:59.999,0.5,0.5
2020-04-13 07:59:59.999,0.5,0.5
2020-04-13 19:59:59.999,0.5,0.5
2020-04-14 15:59:59.999,0.5,0.5
2020-04-14 23:59:59.999,0.5,0.5
2020-04-15 15:59:59.999,0.5,0.5
2020-04-16 03:59:59.999,0.5,0.5
2020-04-16 11:59:59.999,0.5,0.5
2020-04-17 03:59:59.999,0.5,0.5
2020-04-17 19:59:59.999,0.5,0.5
2020-04-18 03:59:59.999,0.5,0.5
2020-04-19 19:59:59.999,0.5,0.5
2020-04-20 03:59:59.999,0.5,0.5
2020-04-20 15:59:59.999,0.5,0.5
2020-04-20 23:59:59.999,0.5,0.5
2020-04-21 15:59:59.999,0.5,0.5
2020-04-22 03:59:59.999,0.5,0.5
2020-04-22 19:59:59.999,0.5,0.5
2020-04-23 11:59:59.999,0.5,0.5
2020-04-23 19:59:59.999,0.5,0.5
2020-04-24 03:59:59.999,0.5,0.5
2020-04-24 15:59:59.999,0.5,0.5
2020-04-25 23:59:59.999,0.5,0.5
2020-04-26 19:59:59.999,0.5,0.5
2020-04-27 07:59:59.999,0.5,0.5
2020-04-28 07:59:59.999,0.5,0.5
2020-04-29 11:59:59.999,0.5,0.5
2020-04-29 19:59:59.999,0.5,0.5
2020-04-30 03:59:59.999,0.5,0.5
2020-04-30 11:59:59.999,0.5,0.5
2020-04-30 19:59:59.999,0.5,0.5
2020-05-01 03:59:59.999,0.5,0.5
2020-05-01 15:59:59.999,0.5,0.5
2020-05-02 23:59:59.999,0.5,0.5
2020-05-03 11:59:59.999,0.5,0.5
2020-05-03 19:59:59.999,0.5,0.5
2020-05-04 07:59:59.999,0.5,0.5
2020-05-05 03:59:59.999,0.5,0.5
2020-05-05 11:59:59.999,0.5,0.5
2020-05-05 19:59:59.999,0.5,0.5
2020-05-06 03:59:59.999,0.5,0.5
2020-05-06 15:59:59.999,0.5,0.5
2020-05-07 03:59:59.999,0.5,0.5
2020-05-07 19:59:59.999,0.5,0.5
2020-05-08 07:59:59.999,0.5,0.5
2020-05-08 19:59:59.999,0.5,0.5
2020-05-09 03:59:59.999,0.5,0.5
2020-05-09 11:59:59.999,0.5,0.5
2020-05-10 03:59:59.999,0.5,0.5
2020-05-10 11:59:59.999,0.5,0.5
2020-05-10 19:59:59.999,0.5,0.5
2020-05-11 03:59:59.999,0.5,0.5
2020-05-11 15:59:59.999,0.5,0.5
2020-05-11 23:59:59.999,0.5,0.5
2020-05-12 07:59:59.999,0.5,0.5
2020-05-12 19:59:59.999,0.5,0.5
2020-05-13 19:59:59.999,0.5,0.5
2020-05-14 11:59:59.999,0.5,0.5
2020-05-14 19:59:59.999,0.5,0.5
2020-05-15 03:59:59.999,0.5,0.5
2020-05-15 19:59:59.999,0.5,0.5
2020-05-16 03:59:59.999,0.5,0.5
2020-05-16 11:59:59.999,0.5,0.5
2020-05-16 19:59:59.999,0.5,0.5
2020-05-17 07:59:59.999,0.5,0.5
2020-05-17 19:59:59.999,0.5,0.5
2020-05-18 03:59:59.999,0.5,0.5
2020-05-18 15:59:59.999,0.5,0.5
2020-05-19 07:59:59.999,0.5,0.5
2020-05-19 15:59:59.999,0.5,0.5
2020-05-20 11:59:59.999,0.5,0.5
2020-05-20 19:59:59.999,0.5,0.5
2020-05-21 15:59:59.999,0.5,0.5
2020-05-21 23:59:59.999,0.5,0.5
2020-05-24 19:59:59.999,0.5,0.5
2020-05-25 03:59:59.999,0.5,0.5
2020-05-25 15:59:59.999,0.5,0.5
2020-05-26 19:59:59.999,0.5,0.5
2020-05-27 15:59:59.999,0.5,0.5
2020-05-28 11:59:59.999,0.5,0.5
2020-05-29 03:59:59.999,0.5,0.5
2020-05-29 15:59:59.999,0.5,0.5
2020-05-31 03:59:59.999,0.5,0.5
2020-06-01 03:59:59.999,0.5,0.5
2020-06-02 03:59:59.999,0.5,0.5
2020-06-02 19:59:59.999,0.5,0.5
2020-06-03 11:59:59.999,0.5,0.5
2020-06-04 15:59:59.999,0.5,0.5
2020-06-05 15:59:59.999,0.5,0.5
2020-06-06 07:59:59.999,0.5,0.5
2020-06-06 23:59:59.999,0.5,0.5
2020-06-07 19:59:59.999,0.5,0.5
2020-06-09 07:59:59.999,0.5,0.5
2020-06-10 23:59:59.999,0.5,0.5
2020-06-11 19:59:59.999,0.5,0.5
2020-06-12 03:59:59.999,0.5,0.5
2020-06-12 19:59:59.999,0.5,0.5
2020-06-15 03:59:59.999,0.5,0.5
2020-06-15 11:59:59.999,0.5,0.5
2020-06-15 23:59:59.999,0.5,0.5
2020-06-16 19:59:59.999,0.5,0.5
2020-06-17 23:59:59.999,0.5,0.5
2020-06-19 03:59:59.999,0.5,0.5
2020-06-19 23:59:59.999,0.5,0.5
2020-06-21 23:59:59.999,0.5,0.5
2020-06-22 23:59:59.999,0.5,0.5
2020-06-24 11:59:59.999,0.5,0.5
2020-06-24 19:59:59.999,0.5,0.5
2020-06-25 07:59:59.999,0.5,0.5
2020-06-25 19:59:59.999,0.5,0.5
2020-06-26 11:59:59.999,0.5,0.5
2020-06-26 19:59:59.999,0.5,0.5
2020-06-27 23:59:59.999,0.5,0.5
2020-07-01 23:59:59.999,0.5,0.5
2020-07-02 19:59:59.999,0.5,0.5
2020-07-03 15:59:59.999,0.5,0.5
2020-07-06 03:59:59.999,0.5,0.5
2020-07-07 03:59:59.999,0.5,0.5
2020-07-09 19:59:59.999,0.5,0.5
2020-07-11 15:59:59.999,0.5,0.5
2020-07-12 19:59:59.999,0.5,0.5
2020-07-13 23:59:59.999,0.5,0.5
